frame_id,timestamp_ms,c2w_m00,c2w_m01,c2w_m02,c2w_m03,c2w_m10,c2w_m11,c2w_m12,c2w_m13,c2w_m20,c2w_m21,c2w_m22,c2w_m23,c2w_m30,c2w_m31,c2w_m32,c2w_m33,camera_model,camera_fx,camera_fy,camera_cx,camera_cy,camera_radial_k1,camera_radial_k2,camera_radial_k3,camera_radial_k4,camera_radial_k5,camera_radial_k6,camera_tangential_p1,camera_tangential_p2,input_keys,input_actions,input_mouse_buttons,input_mouse_dx,input_mouse_dy
19549,753400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,interact,,0.0,0.0
19550,753466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,interact,,0.0,0.0
19551,753500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
19552,753533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-3.0,12.0
19553,753566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-7.0,35.0
19554,753600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-5.0,27.0
19555,753633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,3.0,28.0
19556,753666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
19557,753700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,10.0,27.0
19558,753766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S,move_down|look,,4.0,29.0
19559,753833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S,move_down,,0.0,0.0
19560,753866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S,move_down,,0.0,0.0
19561,753933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
19562,753966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
19563,754000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
19564,754066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-3.0,-4.0
19565,754100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-6.0,-9.0
19566,754133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-5.0,-9.0
19567,754166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-4.0,-6.0
19568,754200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-8.0,-13.0
19569,754233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
19570,754266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-1.0,-1.0
19571,754400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,interact,,0.0,0.0
19572,754433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,interact,,0.0,0.0
19573,754466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,interact,,0.0,0.0
19574,754500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,interact,,0.0,0.0
19575,754533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,interact,,0.0,0.0
19576,754566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,interact|look,,5.0,0.0
19577,754600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,interact,,0.0,0.0
19578,754633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,interact|look,,105.0,21.0
19579,754700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,47.0,9.0
19580,754733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,20.0,4.0
19581,754766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,5.0,2.0
19582,754800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,1.0,0.0
19583,754833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
19584,754866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
19585,755000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
19586,755033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,1.0,-1.0
19587,755066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-2.0,-6.0
19588,755100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-2.0,-8.0
19589,755133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,0.0,-2.0
19590,755166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
19591,755200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
19592,755233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,0.0,-2.0
19593,755300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
19594,755333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-1.0,-2.0
19595,755366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-15.0,-4.0
19596,755400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-53.0,-12.0
19597,755433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-84.0,-16.0
19598,755466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,-63.0,-11.0
19599,755500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,-51.0,-4.0
19600,755533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,-34.0,0.0
19601,755566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,-22.0,3.0
19602,755600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,-13.0,2.0
19603,755633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,-33.0,6.0
19604,755666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,-29.0,6.0
19605,755700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,-14.0,3.0
19606,755733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,-1.0,0.0
19607,755766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19608,755800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,-15.0,-1.0
19609,755833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19610,755866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,-8.0,-2.0
19611,755933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19612,755966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19613,756000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19614,756033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19615,756066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19616,756100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19617,756133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,-10.0,0.0
19618,756166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,-75.0,-4.0
19619,756200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,-48.0,-5.0
19620,756233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,-34.0,-3.0
19621,756266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,-19.0,0.0
19622,756300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,-30.0,0.0
19623,756333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,-50.0,0.0
19624,756366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,-48.0,0.0
19625,756400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,-43.0,0.0
19626,756433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,-28.0,0.0
19627,756466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,-6.0,0.0
19628,756500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19629,756533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19630,756566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,-2.0,0.0
19631,756633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,-5.0,0.0
19632,756666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,-15.0,0.0
19633,756700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,-29.0,0.0
19634,756733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19635,756766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,-39.0,0.0
19636,756833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,-12.0,0.0
19637,756866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19638,756900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19639,756933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19640,756966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19641,757000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19642,757033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19643,757066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19644,757100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19645,757133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19646,757166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19647,757200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19648,757233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19649,757266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19650,757300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19651,757333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19652,757366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19653,757400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19654,757433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19655,757466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19656,757500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19657,757566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19658,757600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,64.0,-2.0
19659,757666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,33.0,0.0
19660,757733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19661,757766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19662,757800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19663,757833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19664,757866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,-1.0,2.0
19665,757900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,-85.0,38.0
19666,757933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19667,757966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,-14.0,9.0
19668,758166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,-3.0,2.0
19669,758200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19670,758233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19671,758266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19672,758300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19673,758366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19674,758400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19675,758433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19676,758500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
19677,758533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
19678,758566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,interact,,0.0,0.0
19679,758600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,interact,,0.0,0.0
19680,758800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,interact,,0.0,0.0
19681,758833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,interact,,0.0,0.0
19682,758866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,interact,,0.0,0.0
19683,758900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,interact,,0.0,0.0
19684,758933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,interact,,0.0,0.0
19685,758966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,interact,,0.0,0.0
19686,759000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,5.0,0.0
19687,759033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,82.0,-13.0
19688,759066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19689,759100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,72.0,0.0
19690,759166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,21.0,0.0
19691,759200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,16.0,0.0
19692,759233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,16.0,0.0
19693,759266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,5.0,-2.0
19694,759300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19695,759333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,1.0,0.0
19696,759400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,2.0,0.0
19697,759433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,16.0,-2.0
19698,759466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,11.0,-2.0
19699,759500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,6.0,-2.0
19700,759533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19701,759566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,3.0,-1.0
19702,759600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,4.0,-2.0
19703,759633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,3.0,-1.0
19704,759666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19705,759700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,1.0,-1.0
19706,759766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D|W,move_up|move_right,,0.0,0.0
19707,759800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D|W,move_up|move_right,,0.0,0.0
19708,759833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D|W,move_up|move_right,,0.0,0.0
19709,759866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19710,759900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19711,759933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19712,759966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19713,760000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19714,760033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19715,760066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19716,760100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19717,760133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19718,760200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A|W,move_up|move_left,,0.0,0.0
19719,760233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A|W,move_up|move_left,,0.0,0.0
19720,760266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A|W,move_up|move_left,,0.0,0.0
19721,760300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19722,760333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,1.0,-2.0
19723,760400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,2.0,-3.0
19724,760433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,2.0,-3.0
19725,760466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,1.0,-2.0
19726,760500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,0.0,-1.0
19727,760533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,3.0,-6.0
19728,760566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19729,760600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,6.0,-11.0
19730,760666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,1.0,-1.0
19731,760700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,1.0,-1.0
19732,760733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,1.0,-1.0
19733,760766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19734,760800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19735,760833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19736,760866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19737,760933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19738,760966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19739,761000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19740,761033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19741,761100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19742,761166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19743,761200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19744,761233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19745,761266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19746,761300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19747,761366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19748,761400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19749,761433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19750,761466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19751,761500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19752,761533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19753,761600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19754,761633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19755,761666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19756,761700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,4.0,0.0
19757,761766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19758,761800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,20.0,2.0
19759,761866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,7.0,0.0
19760,761900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,3.0,0.0
19761,761933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,1.0,0.0
19762,761966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,5.0,0.0
19763,762000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,2.0,0.0
19764,762033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,6.0,1.0
19765,762066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19766,762100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,2.0,1.0
19767,762166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,5.0,1.0
19768,762233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,6.0,1.0
19769,762266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A|W,move_up|move_left,,0.0,0.0
19770,762300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A|W,move_up|move_left|look,,3.0,0.0
19771,762366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A|W,move_up|move_left|look,,8.0,0.0
19772,762400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A|W,move_up|move_left|look,,17.0,2.0
19773,762433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A|W,move_up|move_left|look,,14.0,1.0
19774,762466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A|W,move_up|move_left|look,,5.0,0.0
19775,762500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,4.0,1.0
19776,762533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19777,762566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19778,762600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,1.0,0.0
19779,762633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19780,762666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,9.0,1.0
19781,762733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,8.0,1.0
19782,762766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,4.0,0.0
19783,762800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19784,762833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19785,762866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19786,762900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19787,762933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19788,762966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,2.0,0.0
19789,763000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19790,763033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19791,763066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19792,763100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19793,763133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19794,763166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19795,763200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19796,763266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19797,763300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19798,763333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19799,763366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19800,763400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19801,763433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19802,763466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19803,763500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19804,763533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19805,763566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19806,763600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19807,763633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19808,763666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19809,763733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
19810,763766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E|W,interact|move_up,,0.0,0.0
19811,763800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E|W,interact|move_up,,0.0,0.0
19812,763866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E|W,interact|move_up,,0.0,0.0
19813,763900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E|W,interact|move_up,,0.0,0.0
19814,763933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E|W,interact|move_up|look,,1.0,0.0
19815,763966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E|W,interact|move_up|look,,3.0,0.0
19816,764000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E|W,interact|move_up|look,,3.0,0.0
19817,764033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,12.0,0.0
19818,764066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,29.0,3.0
