frame_id,timestamp_ms,c2w_m00,c2w_m01,c2w_m02,c2w_m03,c2w_m10,c2w_m11,c2w_m12,c2w_m13,c2w_m20,c2w_m21,c2w_m22,c2w_m23,c2w_m30,c2w_m31,c2w_m32,c2w_m33,camera_model,camera_fx,camera_fy,camera_cx,camera_cy,camera_radial_k1,camera_radial_k2,camera_radial_k3,camera_radial_k4,camera_radial_k5,camera_radial_k6,camera_tangential_p1,camera_tangential_p2,input_keys,input_actions,input_mouse_buttons,input_mouse_dx,input_mouse_dy
4988,166267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,-27.0,28.0
4989,166300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,-4.0,8.0
4990,166333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,-2.0,3.0
4991,166367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,-1.0,1.0
4992,166400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,-4.0,3.0
4993,166433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,-8.0,6.0
4994,166467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,-10.0,8.0
4995,166500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,-12.0,7.0
4996,166533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,-6.0,3.0
4997,166567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,-7.0,3.0
4998,166600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,-9.0,5.0
4999,166633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,-9.0,4.0
5000,166667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,-8.0,4.0
5001,166700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,-13.0,6.0
5002,166733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,-8.0,3.0
5003,166767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,-17.0,6.0
5004,166800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,-11.0,3.0
5005,166833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,-6.0,1.0
5006,166867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,-2.0,0.0
5007,166900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,-1.0,0.0
5008,166933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward,,0.0,0.0
5009,166967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward,,0.0,0.0
5010,167000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward,,0.0,0.0
5011,167033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward,,0.0,0.0
5012,167067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward,,0.0,0.0
5013,167100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward,,0.0,0.0
5014,167133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward,,0.0,0.0
5015,167167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward,,0.0,0.0
5016,167200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward,,0.0,0.0
5017,167233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward,,0.0,0.0
5018,167267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,4.0,-1.0
5019,167300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward,,0.0,0.0
5020,167333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward,,0.0,0.0
5021,167367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward,,0.0,0.0
5022,167400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward,,0.0,0.0
5023,167433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward,,0.0,0.0
5024,167467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,-9.0,0.0
5025,167500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,-40.0,-8.0
5026,167533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,-36.0,-10.0
5027,167567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,-27.0,-8.0
5028,167600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,-18.0,-7.0
5029,167633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,-17.0,-8.0
5030,167667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,-16.0,-8.0
5031,167700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,-15.0,-7.0
5032,167733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,-9.0,-4.0
5033,167767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,-14.0,-4.0
5034,167800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,-10.0,-3.0
5035,167833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,-11.0,-2.0
5036,167867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,-16.0,-2.0
5037,167900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,-26.0,3.0
5038,167933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,-34.0,22.0
5039,167967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,-37.0,30.0
5040,168000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,-10.0,8.0
5041,168033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,-1.0,1.0
5042,168067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward,,0.0,0.0
5043,168100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward,,0.0,0.0
5044,168133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward,,0.0,0.0
5045,168167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward,,0.0,0.0
5046,168200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward,,0.0,0.0
5047,168233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward,,0.0,0.0
5048,168267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward,,0.0,0.0
5049,168300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward,,0.0,0.0
5050,168333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward,,0.0,0.0
5051,168367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward,,0.0,0.0
5052,168400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,-12.0,0.0
5053,168433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,-14.0,2.0
5054,168467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,-24.0,8.0
5055,168500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,-61.0,13.0
5056,168533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,-34.0,3.0
5057,168567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,-15.0,0.0
5058,168600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,-3.0,0.0
5059,168633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward,,0.0,0.0
5060,168667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward,,0.0,0.0
5061,168700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward,,0.0,0.0
5062,168733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward,,0.0,0.0
5063,168767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward,,0.0,0.0
5064,168800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward,,0.0,0.0
5065,168833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,-3.0,1.0
5066,168867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,-10.0,2.0
5067,168900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,-18.0,0.0
5068,168933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,-11.0,0.0
5069,168967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,-7.0,0.0
5070,169000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,-13.0,1.0
5071,169033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,-30.0,3.0
5072,169067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,-35.0,2.0
5073,169100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,-45.0,2.0
5074,169133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,-71.0,0.0
5075,169167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,-117.0,0.0
5076,169200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,-120.0,-1.0
5077,169233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,-107.0,7.0
5078,169267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,-88.0,31.0
5079,169300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,-34.0,14.0
5080,169333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,-23.0,9.0
5081,169367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,-13.0,7.0
5082,169400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,-9.0,4.0
5083,169433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,-6.0,5.0
5084,169467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,-5.0,5.0
5085,169500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,-5.0,6.0
5086,169533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,-3.0,3.0
5087,169567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,-3.0,1.0
5088,169600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,-7.0,2.0
5089,169633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,-10.0,3.0
5090,169667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,-15.0,2.0
5091,169700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,-12.0,0.0
5092,169733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,-7.0,-7.0
5093,169767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,-1.0,-1.0
5094,169800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,-2.0,0.0
5095,169833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward,,0.0,0.0
5096,169867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward,,0.0,0.0
5097,169900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward,,0.0,0.0
5098,169933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward,,0.0,0.0
5099,169967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward,,0.0,0.0
5100,170000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward,,0.0,0.0
5101,170033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward,,0.0,0.0
5102,170067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward,,0.0,0.0
5103,170100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward,,0.0,0.0
5104,170133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward,,0.0,0.0
5105,170167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward,,0.0,0.0
5106,170200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward,,0.0,0.0
5107,170233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward,,0.0,0.0
5108,170267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward,,0.0,0.0
5109,170300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward,,0.0,0.0
5110,170333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward,,0.0,0.0
5111,170367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,0.0,3.0
5112,170400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,-11.0,27.0
5113,170433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,-10.0,18.0
5114,170467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,-6.0,7.0
5115,170500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,-12.0,-2.0
5116,170533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,-26.0,-34.0
5117,170567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,-14.0,-45.0
5118,170600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,0.0,-61.0
5119,170633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,17.0,-82.0
5120,170667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,23.0,-74.0
5121,170700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,16.0,-71.0
5122,170733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,10.0,-53.0
5123,170767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,2.0,-16.0
5124,170800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,0.0,-4.0
5125,170833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,-6.0,-5.0
5126,170867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,-8.0,-4.0
5127,170900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,-6.0,-3.0
5128,170933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,-5.0,-5.0
5129,170967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,-4.0,-13.0
5130,171000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,0.0,-33.0
5131,171033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,23.0,-47.0
5132,171067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,37.0,-50.0
5133,171100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,26.0,-29.0
5134,171133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,13.0,-13.0
5135,171167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,3.0,-2.0
5136,171200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,0.0,-1.0
5137,171233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward,,0.0,0.0
5138,171267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward,,0.0,0.0
5139,171300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward,,0.0,0.0
5140,171333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward,,0.0,0.0
5141,171367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward,,0.0,0.0
5142,171400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward,,0.0,0.0
5143,171433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward,,0.0,0.0
5144,171467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward,,0.0,0.0
5145,171500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward,,0.0,0.0
5146,171533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward,,0.0,0.0
5147,171567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
5148,171600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
5149,171633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
5150,171667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
5151,171700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
5152,171733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
5153,171767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
5154,171800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
5155,171833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
5156,171867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
5157,171900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
5158,171933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
5159,171967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
5160,172000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
5161,172033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
5162,172067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
5163,172100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
5164,172133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
5165,172167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S,move_back,,0.0,0.0
5166,172200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S,move_back,,0.0,0.0
5167,172233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S,move_back,,0.0,0.0
5168,172267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S,move_back,,0.0,0.0
5169,172300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S,move_back,,0.0,0.0
5170,172333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S,move_back,,0.0,0.0
5171,172367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S,move_back,,0.0,0.0
5172,172400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S,move_back,,0.0,0.0
5173,172433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S,move_back,,0.0,0.0
5174,172467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S,move_back,,0.0,0.0
5175,172500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S,move_back,,0.0,0.0
5176,172533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S,move_back,,0.0,0.0
5177,172567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S,move_back,,0.0,0.0
5178,172600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S,move_back,,0.0,0.0
5179,172633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S,move_back,,0.0,0.0
5180,172667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S,move_back,,0.0,0.0
5181,172700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S,move_back,,0.0,0.0
5182,172733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S,move_back,,0.0,0.0
5183,172767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S,move_back,,0.0,0.0
5184,172800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S,move_back,,0.0,0.0
5185,172833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S,move_back,,0.0,0.0
5186,172867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
5187,172900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
5188,172933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
5189,172967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,move_left,,0.0,0.0
5190,173000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,move_left,,0.0,0.0
5191,173033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,move_left,,0.0,0.0
5192,173067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,move_left,,0.0,0.0
5193,173100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,move_left,,0.0,0.0
5194,173133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,move_left,,0.0,0.0
5195,173167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,move_left,,0.0,0.0
5196,173200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,move_left,,0.0,0.0
5197,173233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,move_left,,0.0,0.0
5198,173267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,move_left,,0.0,0.0
5199,173300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,move_left,,0.0,0.0
5200,173333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,move_left,,0.0,0.0
5201,173367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,move_left,,0.0,0.0
5202,173400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,move_left,,0.0,0.0
5203,173433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
5204,173467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
5205,173500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-45.0,-54.0
5206,173533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-84.0,-135.0
5207,173567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-36.0,-85.0
5208,173600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-6.0,-32.0
5209,173633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,0.0,-3.0
5210,173667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fire,Left,0.0,0.0
5211,173700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fire,Left,0.0,0.0
5212,173733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fire,Left,0.0,0.0
5213,173767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fire|look,Left,2.0,0.0
5214,173800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fire|look,Left,39.0,0.0
5215,173833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,6.0,-1.0
5216,173867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
5217,173900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
5218,173933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fire,Left,0.0,0.0
5219,173967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fire,Left,0.0,0.0
5220,174000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fire|look,Left,4.0,0.0
5221,174033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,10.0,0.0
5222,174067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
5223,174100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
5224,174133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
5225,174167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fire,Left,0.0,0.0
5226,174200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fire,Left,0.0,0.0
5227,174233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fire,Left,0.0,0.0
5228,174267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fire|look,Left,2.0,0.0
5229,174300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,1.0,0.0
5230,174333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
5231,174367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
5232,174400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fire,Left,0.0,0.0
5233,174433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fire,Left,0.0,0.0
5234,174467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fire,Left,0.0,0.0
5235,174500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fire,Left,0.0,0.0
5236,174533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fire,Left,0.0,0.0
5237,174567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fire,Left,0.0,0.0
5238,174600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
5239,174633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
5240,174667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
5241,174700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
5242,174733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
5243,174767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
5244,174800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
5245,174833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
5246,174867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
5247,174900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
5248,174933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
5249,174967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
5250,175000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
5251,175033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
5252,175067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fire,Left,0.0,0.0
5253,175100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fire,Left,0.0,0.0
5254,175133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fire,Left,0.0,0.0
5255,175167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fire,Left,0.0,0.0
