frame_id,timestamp_ms,c2w_m00,c2w_m01,c2w_m02,c2w_m03,c2w_m10,c2w_m11,c2w_m12,c2w_m13,c2w_m20,c2w_m21,c2w_m22,c2w_m23,c2w_m30,c2w_m31,c2w_m32,c2w_m33,camera_model,camera_fx,camera_fy,camera_cx,camera_cy,input_keys,input_actions,input_mouse_buttons,input_mouse_dx,input_mouse_dy
18951,631700,,,,,,,,,,,,,,,,,,,,,,s,movement_move_y_axis,,3,-1
18952,631733,,,,,,,,,,,,,,,,,,,,,,,,,0,0
18953,631767,,,,,,,,,,,,,,,,,,,,,,,,,0,-1
18954,631800,,,,,,,,,,,,,,,,,,,,,,,,,0,0
18955,631833,,,,,,,,,,,,,,,,,,,,,,,,,0,0
18956,631867,,,,,,,,,,,,,,,,,,,,,,,,,0,0
18957,631900,,,,,,,,,,,,,,,,,,,,,,,,,0,0
18958,631933,,,,,,,,,,,,,,,,,,,,,,,,,0,0
18959,631967,,,,,,,,,,,,,,,,,,,,,,,,,0,0
18960,632000,,,,,,,,,,,,,,,,,,,,,,a,movement_move_x_axis,,0,0
18961,632033,,,,,,,,,,,,,,,,,,,,,,a,movement_move_x_axis,,0,0
18962,632067,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,-1,-8
18963,632100,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,-8,-49
18964,632133,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,2,-36
18965,632167,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,2,-36
18966,632200,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,6,-17
18967,632233,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,14,-11
18968,632267,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,34,-9
18969,632300,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,57,-6
18970,632333,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,63,3
18971,632367,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,53,13
18972,632400,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,44,20
18973,632433,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,43,34
18974,632467,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,35,25
18975,632500,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,40,21
18976,632533,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,49,20
18977,632567,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,42,17
18978,632600,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,32,13
18979,632633,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,31,11
18980,632667,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,5,2
18981,632700,,,,,,,,,,,,,,,,,,,,,,,,,1,0
18982,632733,,,,,,,,,,,,,,,,,,,,,,,,,0,0
18983,632767,,,,,,,,,,,,,,,,,,,,,,,,,0,0
18984,632800,,,,,,,,,,,,,,,,,,,,,,,,,0,0
18985,632833,,,,,,,,,,,,,,,,,,,,,,,,,-2,0
18986,632867,,,,,,,,,,,,,,,,,,,,,,,,,-31,3
18987,632900,,,,,,,,,,,,,,,,,,,,,,,,,-50,4
18988,632933,,,,,,,,,,,,,,,,,,,,,,,,,-110,2
18989,632967,,,,,,,,,,,,,,,,,,,,,,,,,-78,-1
18990,633000,,,,,,,,,,,,,,,,,,,,,,a,movement_move_x_axis,,-31,-5
18991,633033,,,,,,,,,,,,,,,,,,,,,,a,movement_move_x_axis,,0,0
18992,633067,,,,,,,,,,,,,,,,,,,,,,a,movement_move_x_axis,,0,-2
18993,633100,,,,,,,,,,,,,,,,,,,,,,a,movement_move_x_axis,,7,-2
18994,633133,,,,,,,,,,,,,,,,,,,,,,a,movement_move_x_axis,,18,-4
18995,633167,,,,,,,,,,,,,,,,,,,,,,a,movement_move_x_axis,,27,-2
18996,633200,,,,,,,,,,,,,,,,,,,,,,a,movement_move_x_axis,,18,-1
18997,633233,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,2,-1
18998,633267,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,1,-1
18999,633300,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,3,-15
19000,633333,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,-5,-28
19001,633367,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,-21,-34
19002,633400,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,-24,-21
19003,633433,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,-14,-7
19004,633467,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,-7,-3
19005,633500,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,-5,-4
19006,633533,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,-3,-2
19007,633567,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,-4,-1
19008,633600,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
19009,633633,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
19010,633667,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,-2,0
19011,633700,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,-12,0
19012,633733,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,-16,1
19013,633767,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,-19,1
19014,633800,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,-26,2
19015,633833,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,-14,1
19016,633867,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,-2,1
19017,633900,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19018,633933,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19019,633967,,,,,,,,,,,,,,,,,,,,,,,,,-1,0
19020,634000,,,,,,,,,,,,,,,,,,,,,,,,,-2,1
19021,634033,,,,,,,,,,,,,,,,,,,,,,,,,-1,1
19022,634067,,,,,,,,,,,,,,,,,,,,,,,,,0,1
19023,634100,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19024,634133,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19025,634167,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19026,634200,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19027,634233,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19028,634267,,,,,,,,,,,,,,,,,,,,,,,,,-1,0
19029,634300,,,,,,,,,,,,,,,,,,,,,,d,movement_move_x_axis,,-17,0
19030,634333,,,,,,,,,,,,,,,,,,,,,,d,movement_move_x_axis,,-31,0
19031,634367,,,,,,,,,,,,,,,,,,,,,,d,movement_move_x_axis,,-26,0
19032,634400,,,,,,,,,,,,,,,,,,,,,,d,movement_move_x_axis,,-12,-2
19033,634433,,,,,,,,,,,,,,,,,,,,,,d,movement_move_x_axis,,-11,0
19034,634467,,,,,,,,,,,,,,,,,,,,,,d,movement_move_x_axis,,-20,-1
19035,634500,,,,,,,,,,,,,,,,,,,,,,d,movement_move_x_axis,,-19,-1
19036,634533,,,,,,,,,,,,,,,,,,,,,,d,movement_move_x_axis,,-6,-1
19037,634567,,,,,,,,,,,,,,,,,,,,,,d|w,movement_move_x_axis|movement_move_y_axis,,-2,0
19038,634600,,,,,,,,,,,,,,,,,,,,,,d|w,movement_move_x_axis|movement_move_y_axis,,-15,-3
19039,634633,,,,,,,,,,,,,,,,,,,,,,d|w,movement_move_x_axis|movement_move_y_axis,,-36,-5
19040,634667,,,,,,,,,,,,,,,,,,,,,,d|w,movement_move_x_axis|movement_move_y_axis,,-55,-7
19041,634700,,,,,,,,,,,,,,,,,,,,,,d|w,movement_move_x_axis|movement_move_y_axis,,-67,-7
19042,634733,,,,,,,,,,,,,,,,,,,,,,d|w,movement_move_x_axis|movement_move_y_axis,,-98,-10
19043,634767,,,,,,,,,,,,,,,,,,,,,,d|w,movement_move_x_axis|movement_move_y_axis,,-81,-2
19044,634800,,,,,,,,,,,,,,,,,,,,,,d|w,movement_move_x_axis|movement_move_y_axis,,-85,0
19045,634833,,,,,,,,,,,,,,,,,,,,,,d|w,movement_move_x_axis|movement_move_y_axis,,-35,0
19046,634867,,,,,,,,,,,,,,,,,,,,,,d|w,movement_move_x_axis|movement_move_y_axis,,0,0
19047,634900,,,,,,,,,,,,,,,,,,,,,,d|w,movement_move_x_axis|movement_move_y_axis,,6,6
19048,634933,,,,,,,,,,,,,,,,,,,,,,d|w,movement_move_x_axis|movement_move_y_axis,,0,0
19049,634967,,,,,,,,,,,,,,,,,,,,,,d,movement_move_x_axis,,0,0
19050,635000,,,,,,,,,,,,,,,,,,,,,,d,movement_move_x_axis,,0,0
19051,635033,,,,,,,,,,,,,,,,,,,,,,d,movement_move_x_axis,,0,0
19052,635067,,,,,,,,,,,,,,,,,,,,,,d,movement_move_x_axis,,6,3
19053,635100,,,,,,,,,,,,,,,,,,,,,,d,movement_move_x_axis,,-22,0
19054,635133,,,,,,,,,,,,,,,,,,,,,,d,movement_move_x_axis,,-52,-5
19055,635167,,,,,,,,,,,,,,,,,,,,,,d,movement_move_x_axis,,-47,-5
19056,635200,,,,,,,,,,,,,,,,,,,,,,d,movement_move_x_axis,,-36,-3
19057,635233,,,,,,,,,,,,,,,,,,,,,,d,movement_move_x_axis,,-23,-3
19058,635267,,,,,,,,,,,,,,,,,,,,,,d|w,movement_move_x_axis|movement_move_y_axis,,-33,-6
19059,635300,,,,,,,,,,,,,,,,,,,,,,d|w,movement_move_x_axis|movement_move_y_axis,,-42,-8
19060,635333,,,,,,,,,,,,,,,,,,,,,,d|w,movement_move_x_axis|movement_move_y_axis,,-28,-3
19061,635367,,,,,,,,,,,,,,,,,,,,,,d|w,movement_move_x_axis|movement_move_y_axis,,-18,-2
19062,635400,,,,,,,,,,,,,,,,,,,,,,d|w,movement_move_x_axis|movement_move_y_axis,,-11,-1
19063,635433,,,,,,,,,,,,,,,,,,,,,,d|w,movement_move_x_axis|movement_move_y_axis,,-18,1
19064,635467,,,,,,,,,,,,,,,,,,,,,,d|w,movement_move_x_axis|movement_move_y_axis,,-44,4
19065,635500,,,,,,,,,,,,,,,,,,,,,,d|w,movement_move_x_axis|movement_move_y_axis,,-39,6
19066,635533,,,,,,,,,,,,,,,,,,,,,,d|w,movement_move_x_axis|movement_move_y_axis,,-39,8
19067,635567,,,,,,,,,,,,,,,,,,,,,,d|w,movement_move_x_axis|movement_move_y_axis,,-35,6
19068,635600,,,,,,,,,,,,,,,,,,,,,,d|w,movement_move_x_axis|movement_move_y_axis,,-32,3
19069,635633,,,,,,,,,,,,,,,,,,,,,,d|w,movement_move_x_axis|movement_move_y_axis,,-29,2
19070,635667,,,,,,,,,,,,,,,,,,,,,,d|w,movement_move_x_axis|movement_move_y_axis,,-29,3
19071,635700,,,,,,,,,,,,,,,,,,,,,,d|w,movement_move_x_axis|movement_move_y_axis,,-24,2
19072,635733,,,,,,,,,,,,,,,,,,,,,,d|w,movement_move_x_axis|movement_move_y_axis,,-4,0
19073,635767,,,,,,,,,,,,,,,,,,,,,,d|w,movement_move_x_axis|movement_move_y_axis,,-1,0
19074,635800,,,,,,,,,,,,,,,,,,,,,,d,movement_move_x_axis,,-2,0
19075,635833,,,,,,,,,,,,,,,,,,,,,,d,movement_move_x_axis,,-15,-1
19076,635867,,,,,,,,,,,,,,,,,,,,,,d,movement_move_x_axis,,-19,-1
19077,635900,,,,,,,,,,,,,,,,,,,,,,d,movement_move_x_axis,,-20,0
19078,635933,,,,,,,,,,,,,,,,,,,,,,d|w,movement_move_x_axis|movement_move_y_axis,,-22,2
19079,635967,,,,,,,,,,,,,,,,,,,,,,d|w,movement_move_x_axis|movement_move_y_axis,,-3,0
19080,636000,,,,,,,,,,,,,,,,,,,,,,d|w,movement_move_x_axis|movement_move_y_axis,,0,0
19081,636033,,,,,,,,,,,,,,,,,,,,,,d|w,movement_move_x_axis|movement_move_y_axis,,2,0
19082,636067,,,,,,,,,,,,,,,,,,,,,,d|w,movement_move_x_axis|movement_move_y_axis,,1,-1
19083,636100,,,,,,,,,,,,,,,,,,,,,,d|w,movement_move_x_axis|movement_move_y_axis,,0,0
19084,636133,,,,,,,,,,,,,,,,,,,,,,d|w,movement_move_x_axis|movement_move_y_axis,,-1,0
19085,636167,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,-8,1
19086,636200,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,-6,1
19087,636233,,,,,,,,,,,,,,,,,,,,,,a,movement_move_x_axis,,0,0
19088,636267,,,,,,,,,,,,,,,,,,,,,,a,movement_move_x_axis,,0,0
19089,636300,,,,,,,,,,,,,,,,,,,,,,a,movement_move_x_axis,,0,0
19090,636333,,,,,,,,,,,,,,,,,,,,,,a,movement_move_x_axis,,-1,0
19091,636367,,,,,,,,,,,,,,,,,,,,,,a,movement_move_x_axis,,0,-2
19092,636400,,,,,,,,,,,,,,,,,,,,,,a,movement_move_x_axis,,3,-2
19093,636433,,,,,,,,,,,,,,,,,,,,,,a,movement_move_x_axis,,6,-2
19094,636467,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,13,-2
19095,636500,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,25,-2
19096,636533,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,41,1
19097,636567,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,46,4
19098,636600,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,53,2
19099,636633,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,58,2
19100,636667,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,55,0
19101,636700,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,52,1
19102,636733,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,43,0
19103,636767,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,25,1
19104,636800,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,28,1
19105,636833,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,32,1
19106,636867,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,29,1
19107,636900,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,27,1
19108,636933,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,24,3
19109,636967,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,7,0
19110,637000,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,-4,3
19111,637033,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,0,0
19112,637067,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,0,0
19113,637100,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,0,0
19114,637133,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,0,0
19115,637167,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,0,0
19116,637200,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,0,0
19117,637233,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,0,0
19118,637267,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,1,0
19119,637300,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,61,4
19120,637333,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,44,4
19121,637367,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,30,2
19122,637400,,,,,,,,,,,,,,,,,,,,,,a|f|w,general_flashlight|movement_move_x_axis|movement_move_y_axis,,12,0
19123,637433,,,,,,,,,,,,,,,,,,,,,,a|f|w,general_flashlight|movement_move_x_axis|movement_move_y_axis,,5,0
19124,637467,,,,,,,,,,,,,,,,,,,,,,a|f|w,general_flashlight|movement_move_x_axis|movement_move_y_axis,,4,0
19125,637500,,,,,,,,,,,,,,,,,,,,,,a|f|w,general_flashlight|movement_move_x_axis|movement_move_y_axis,,3,0
19126,637533,,,,,,,,,,,,,,,,,,,,,,a|f|w,general_flashlight|movement_move_x_axis|movement_move_y_axis,,6,0
19127,637567,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,16,1
19128,637600,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,29,2
19129,637633,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,27,2
19130,637667,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,35,2
19131,637700,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,41,3
19132,637733,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,55,5
19133,637767,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,67,6
19134,637800,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,72,8
19135,637833,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,47,9
19136,637867,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,47,14
19137,637900,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,40,17
19138,637933,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,19,16
19139,637967,,,,,,,,,,,,,,,,,,,,,,,,,7,15
19140,638000,,,,,,,,,,,,,,,,,,,,,,,,,2,17
19141,638033,,,,,,,,,,,,,,,,,,,,,,,,,-4,14
19142,638067,,,,,,,,,,,,,,,,,,,,,,,,,-14,17
19143,638100,,,,,,,,,,,,,,,,,,,,,,,,,-20,12
19144,638133,,,,,,,,,,,,,,,,,,,,,,,,,-29,11
19145,638167,,,,,,,,,,,,,,,,,,,,,,,,,-36,14
19146,638200,,,,,,,,,,,,,,,,,,,,,,,,,-41,13
19147,638233,,,,,,,,,,,,,,,,,,,,,,,,,-10,2
19148,638267,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19149,638300,,,,,,,,,,,,,,,,,,,,,,,,,-1,0
19150,638333,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19151,638367,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19152,638400,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19153,638433,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19154,638467,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19155,638500,,,,,,,,,,,,,,,,,,,,,,f,general_flashlight,,0,0
19156,638533,,,,,,,,,,,,,,,,,,,,,,f,general_flashlight,,0,0
19157,638567,,,,,,,,,,,,,,,,,,,,,,f,general_flashlight,,0,0
19158,638600,,,,,,,,,,,,,,,,,,,,,,f,general_flashlight,,1,-1
19159,638633,,,,,,,,,,,,,,,,,,,,,,f,general_flashlight,,0,0
19160,638667,,,,,,,,,,,,,,,,,,,,,,,,,1,-1
19161,638700,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19162,638733,,,,,,,,,,,,,,,,,,,,,,,,,3,-1
19163,638767,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19164,638800,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19165,638833,,,,,,,,,,,,,,,,,,,,,,a,movement_move_x_axis,,0,0
19166,638867,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,4,-1
19167,638900,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,7,-1
19168,638933,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,12,0
19169,638967,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,17,1
19170,639000,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,11,0
19171,639033,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,17,2
19172,639067,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,22,5
19173,639100,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,20,3
19174,639133,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,9,1
19175,639167,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
19176,639200,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
19177,639233,,,,,,,,,,,,,,,,,,,,,,,,,-4,1
19178,639267,,,,,,,,,,,,,,,,,,,,,,,,,-25,4
19179,639300,,,,,,,,,,,,,,,,,,,,,,,,,-66,7
19180,639333,,,,,,,,,,,,,,,,,,,,,,,,,-105,10
19181,639367,,,,,,,,,,,,,,,,,,,,,,,,,-133,13
19182,639400,,,,,,,,,,,,,,,,,,,,,,,,,-97,3
19183,639433,,,,,,,,,,,,,,,,,,,,,,,,,-74,-3
19184,639467,,,,,,,,,,,,,,,,,,,,,,,,,-45,-10
19185,639500,,,,,,,,,,,,,,,,,,,,,,,,,-20,-8
19186,639533,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19187,639567,,,,,,,,,,,,,,,,,,,,,,,,,-1,-3
19188,639600,,,,,,,,,,,,,,,,,,,,,,,,,2,-3
19189,639633,,,,,,,,,,,,,,,,,,,,,,,,,0,-2
19190,639667,,,,,,,,,,,,,,,,,,,,,,,,,-17,-15
19191,639700,,,,,,,,,,,,,,,,,,,,,,,,,-59,-36
19192,639733,,,,,,,,,,,,,,,,,,,,,,,,,-108,-61
19193,639767,,,,,,,,,,,,,,,,,,,,,,,,,-133,-74
19194,639800,,,,,,,,,,,,,,,,,,,,,,,,,-108,-61
19195,639833,,,,,,,,,,,,,,,,,,,,,,,,,-47,-41
19196,639867,,,,,,,,,,,,,,,,,,,,,,a,movement_move_x_axis,,-6,-13
19197,639900,,,,,,,,,,,,,,,,,,,,,,a,movement_move_x_axis,,0,-3
19198,639933,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,5,-9
19199,639967,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,7,-17
19200,640000,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,16,-9
19201,640033,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,38,-3
19202,640067,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,56,2
19203,640100,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,53,9
19204,640133,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,36,13
19205,640167,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,31,21
19206,640200,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,24,24
19207,640233,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,7,10
19208,640267,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,3,12
19209,640300,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,-1,13
19210,640333,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,-5,13
19211,640367,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,-12,13
19212,640400,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,-16,17
19213,640433,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,-11,12
19214,640467,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,-14,14
19215,640500,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,-7,8
19216,640533,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,-7,10
19217,640567,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,-7,11
19218,640600,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,-2,2
19219,640633,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19220,640667,,,,,,,,,,,,,,,,,,,,,,,,,0,1
19221,640700,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19222,640733,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19223,640767,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19224,640800,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19225,640833,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19226,640867,,,,,,,,,,,,,,,,,,,,,,a,movement_move_x_axis,,-14,-5
19227,640900,,,,,,,,,,,,,,,,,,,,,,a,movement_move_x_axis,,-45,-16
19228,640933,,,,,,,,,,,,,,,,,,,,,,a,movement_move_x_axis,,-44,-21
19229,640967,,,,,,,,,,,,,,,,,,,,,,a,movement_move_x_axis,,-15,-22
19230,641000,,,,,,,,,,,,,,,,,,,,,,a,movement_move_x_axis,,2,-20
19231,641033,,,,,,,,,,,,,,,,,,,,,,a,movement_move_x_axis,,21,-18
19232,641067,,,,,,,,,,,,,,,,,,,,,,a,movement_move_x_axis,,28,-8
19233,641100,,,,,,,,,,,,,,,,,,,,,,a,movement_move_x_axis,,45,-3
19234,641133,,,,,,,,,,,,,,,,,,,,,,a,movement_move_x_axis,,49,-2
19235,641167,,,,,,,,,,,,,,,,,,,,,,a,movement_move_x_axis,,30,-1
19236,641200,,,,,,,,,,,,,,,,,,,,,,a,movement_move_x_axis,,9,-1
19237,641233,,,,,,,,,,,,,,,,,,,,,,a,movement_move_x_axis,,6,-2
19238,641267,,,,,,,,,,,,,,,,,,,,,,a,movement_move_x_axis,,9,-2
19239,641300,,,,,,,,,,,,,,,,,,,,,,a,movement_move_x_axis,,21,-1
19240,641333,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,32,0
